YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-09-18 11:32:46:930;7.73; 0.00; 0.000; 3.96; 3.86; 3.72; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 380.000; 293.17; 5063.00; 3.997; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 37.00; 60.00; 0.00; 0.00; 0.00; 0.00; 9777.00; 9777.00; 0.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-18 11:32:47:050;7.73; 0.00; 0.000; 3.96; 3.86; 3.71; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 380.000; 293.17; 5063.00; 3.997; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 37.00; 60.00; 0.00; 0.00; 0.00; 0.00; 9777.00; 9777.00; 0.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-18 11:32:47:170;7.72; 0.00; 0.000; 3.97; 3.86; 3.73; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 380.000; 293.17; 5086.00; 3.990; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 37.00; 52.00; 0.00; 0.00; 0.00; 0.00; 9777.00; 9777.00; 0.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 7.92; 1.00; 1.00; 5.00 
2023-09-18 11:32:47:290;7.72; 0.00; 0.000; 3.98; 3.86; 3.72; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 380.000; 293.17; 5086.00; 3.990; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 37.00; 52.00; 0.00; 0.00; 0.00; 0.00; 9777.00; 9777.00; 0.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 7.92; 1.00; 1.00; 5.00 
2023-09-18 11:32:47:410;7.72; 0.00; 0.000; 3.97; 3.86; 3.73; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 380.000; 293.17; 5086.00; 3.990; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 37.00; 52.00; 0.00; 0.00; 0.00; 0.00; 9777.00; 9777.00; 0.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 7.92; 1.00; 1.00; 5.00 
2023-09-18 11:32:47:530;7.72; 0.00; 0.000; 3.98; 3.86; 3.72; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 380.000; 293.17; 5086.00; 3.990; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 37.00; 52.00; 0.00; 0.00; 0.00; 0.00; 9777.00; 9777.00; 0.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.98; 0.00; 333.33; 7.92; 1.00; 1.00; 5.00 
2023-09-18 11:32:47:650;7.73; 0.00; 0.000; 3.98; 3.88; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 380.000; 293.17; 5086.00; 3.990; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 37.00; 52.00; 0.00; 0.00; 0.00; 0.00; 9777.00; 9777.00; 0.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 7.92; 1.00; 1.00; 5.00 
2023-09-18 11:32:47:770;7.74; 0.00; 0.000; 3.98; 3.86; 3.72; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 380.000; 293.17; 5086.00; 3.990; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 37.00; 52.00; 0.00; 0.00; 0.00; 0.00; 9777.00; 9777.00; 0.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 7.92; 1.00; 1.00; 5.00 
2023-09-18 11:32:47:890;7.76; 0.00; 0.000; 3.98; 3.87; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 380.000; 293.15; 5063.00; 4.004; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 37.00; 47.00; 0.00; 0.00; 0.00; 0.00; 9777.00; 9777.00; 0.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-18 11:32:48:010;7.77; 0.00; 0.000; 3.97; 3.86; 3.71; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 380.000; 293.15; 5063.00; 4.004; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 37.00; 47.00; 0.00; 0.00; 0.00; 0.00; 9777.00; 9777.00; 0.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 7.92; 1.00; 1.00; 5.00 
2023-09-18 11:32:48:130;7.79; 0.00; 0.000; 3.98; 3.87; 3.73; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 380.000; 293.15; 5063.00; 4.004; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 37.00; 47.00; 0.00; 0.00; 0.00; 0.00; 9777.00; 9777.00; 0.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 7.92; 1.00; 1.00; 5.00 
2023-09-18 11:32:48:250;7.80; 0.00; 0.000; 3.97; 3.86; 3.72; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 381.000; 293.17; 5063.00; 3.997; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 37.00; 60.00; 0.00; 0.00; 0.00; 0.00; 9777.00; 9777.00; 0.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 7.92; 1.00; 1.00; 5.00 
2023-09-18 11:32:48:370;7.79; 0.00; 0.000; 3.98; 3.88; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 381.000; 293.17; 5063.00; 3.997; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 37.00; 60.00; 0.00; 0.00; 0.00; 0.00; 9777.00; 9777.00; 0.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 7.92; 1.00; 1.00; 5.00 
2023-09-18 11:32:48:490;7.78; 0.00; 0.000; 3.96; 3.85; 3.70; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 381.000; 293.17; 5063.00; 3.997; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 37.00; 60.00; 0.00; 0.00; 0.00; 0.00; 9777.00; 9777.00; 0.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 7.92; 1.00; 1.00; 5.00 
2023-09-18 11:32:48:610;7.77; 0.00; 0.000; 3.98; 3.89; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 381.000; 293.17; 5063.00; 3.997; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 37.00; 60.00; 0.00; 0.00; 0.00; 0.00; 9777.00; 9777.00; 0.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 7.92; 1.00; 1.00; 5.00 
2023-09-18 11:32:48:730;7.76; 0.00; 0.000; 3.97; 3.86; 3.73; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 381.000; 293.17; 5063.00; 3.997; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 37.00; 60.00; 0.00; 0.00; 0.00; 0.00; 9777.00; 9777.00; 0.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-18 11:32:48:850;7.76; 0.00; 0.000; 3.96; 3.85; 3.72; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 381.000; 293.17; 5063.00; 3.997; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 37.00; 60.00; 0.00; 0.00; 0.00; 0.00; 9777.00; 9777.00; 0.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-18 11:32:48:970;7.76; 0.00; 0.000; 3.98; 3.87; 3.73; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 380.000; 293.17; 5063.00; 4.003; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 37.00; 60.00; 0.00; 0.00; 0.00; 0.00; 9777.00; 9777.00; 0.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 7.92; 1.00; 1.00; 5.00 
2023-09-18 11:32:49:090;7.76; 0.00; 0.000; 3.97; 3.85; 3.71; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 380.000; 293.17; 5063.00; 4.003; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 37.00; 60.00; 0.00; 0.00; 0.00; 0.00; 9777.00; 9777.00; 0.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 7.92; 1.00; 1.00; 5.00 
2023-09-18 11:32:49:210;7.77; 0.00; 0.000; 3.99; 3.88; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 380.000; 293.17; 5063.00; 4.003; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 37.00; 60.00; 0.00; 0.00; 0.00; 0.00; 9777.00; 9777.00; 0.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 7.92; 1.00; 1.00; 5.00 
2023-09-18 11:32:49:330;7.77; 0.00; 0.000; 3.98; 3.86; 3.72; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 380.000; 293.17; 5063.00; 4.003; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 37.00; 60.00; 0.00; 0.00; 0.00; 0.00; 9777.00; 9777.00; 0.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 7.92; 1.00; 1.00; 5.00 
2023-09-18 11:32:49:450;7.77; 0.00; 0.000; 3.99; 3.87; 3.73; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 380.000; 293.17; 5063.00; 4.003; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 37.00; 60.00; 0.00; 0.00; 0.00; 0.00; 9777.00; 9777.00; 0.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 7.92; 1.00; 1.00; 5.00 
2023-09-18 11:32:49:570;7.76; 0.00; 0.000; 3.99; 3.87; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 380.000; 293.17; 5063.00; 4.003; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 37.00; 60.00; 0.00; 0.00; 0.00; 0.00; 9777.00; 9777.00; 0.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 7.92; 1.00; 1.00; 5.00 
2023-09-18 11:32:49:690;7.75; 0.00; 0.000; 3.97; 3.86; 3.72; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 381.000; 293.19; 5063.00; 4.012; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 37.00; 61.00; 0.00; 0.00; 0.00; 0.00; 9777.00; 9777.00; 0.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-18 11:32:49:810;7.75; 0.00; 0.000; 3.98; 3.86; 3.71; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 381.000; 293.15; 5063.00; 4.005; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 37.00; 62.00; 0.00; 0.00; 0.00; 0.00; 9777.00; 9777.00; 0.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 7.92; 1.00; 1.00; 5.00 
2023-09-18 11:32:49:930;7.74; 0.00; 0.000; 3.97; 3.87; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 381.000; 293.15; 5063.00; 4.005; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 37.00; 62.00; 0.00; 0.00; 0.00; 0.00; 9777.00; 9777.00; 0.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 7.92; 1.00; 1.00; 5.00 
2023-09-18 11:32:50:050;7.73; 0.00; 0.000; 3.97; 3.86; 3.72; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 381.000; 293.17; 5063.00; 3.996; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 37.00; 63.00; 0.00; 0.00; 0.00; 0.00; 9777.00; 9777.00; 0.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 7.92; 1.00; 1.00; 5.00 
2023-09-18 11:32:50:170;7.73; 0.00; 0.000; 3.98; 3.87; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 381.000; 293.19; 5063.00; 4.007; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 37.00; 62.00; 0.00; 0.00; 0.00; 0.00; 9777.00; 9777.00; 0.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 7.92; 1.00; 1.00; 5.00 
2023-09-18 11:32:50:290;7.73; 0.00; 0.000; 3.97; 3.86; 3.72; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 381.000; 293.19; 5063.00; 4.007; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 37.00; 62.00; 0.00; 0.00; 0.00; 0.00; 9777.00; 9777.00; 0.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 7.92; 1.00; 1.00; 5.00 
2023-09-18 11:32:50:410;7.75; 0.00; 0.000; 3.98; 3.87; 3.72; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 380.000; 293.19; 5063.00; 4.008; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 37.00; 62.00; 0.00; 0.00; 0.00; 0.00; 9777.00; 9777.00; 0.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 7.92; 1.00; 1.00; 5.00 
2023-09-18 11:32:50:530;7.76; 0.00; 0.000; 3.97; 3.87; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 380.000; 293.19; 5063.00; 4.008; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 37.00; 62.00; 0.00; 0.00; 0.00; 0.00; 9777.00; 9777.00; 0.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 7.92; 1.00; 1.00; 5.00 
2023-09-18 11:32:50:650;7.77; 0.00; 0.000; 3.98; 3.87; 3.72; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 380.000; 293.19; 5063.00; 4.008; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 37.00; 62.00; 0.00; 0.00; 0.00; 0.00; 9777.00; 9777.00; 0.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-18 11:32:50:770;7.78; 0.00; 0.000; 3.97; 3.85; 3.72; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 380.000; 293.19; 5063.00; 4.008; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 37.00; 62.00; 0.00; 0.00; 0.00; 0.00; 9777.00; 9777.00; 0.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 7.92; 1.00; 1.00; 5.00 
2023-09-18 11:32:50:890;7.79; 0.00; 0.000; 3.99; 3.89; 3.73; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 381.000; 293.17; 5063.00; 3.997; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 37.00; 61.00; 0.00; 0.00; 0.00; 0.00; 9777.00; 9777.00; 0.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 7.92; 1.00; 1.00; 5.00 
2023-09-18 11:32:51:010;7.79; 0.00; 0.000; 3.98; 3.87; 3.74; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 381.000; 293.17; 5063.00; 3.997; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 37.00; 61.00; 0.00; 0.00; 0.00; 0.00; 9777.00; 9777.00; 0.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 7.92; 1.00; 1.00; 5.00 
2023-09-18 11:32:51:130;7.78; 0.00; 0.000; 3.98; 3.86; 3.72; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 381.000; 293.17; 5063.00; 3.997; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 37.00; 61.00; 0.00; 0.00; 0.00; 0.00; 9777.00; 9777.00; 0.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 7.92; 1.00; 1.00; 5.00 
2023-09-18 11:32:51:250;7.77; 0.00; 0.000; 3.98; 3.88; 3.75; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 380.000; 293.15; 5063.00; 4.011; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 37.00; 76.00; 0.00; 0.00; 0.00; 0.00; 9777.00; 9777.00; 0.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 7.92; 1.00; 1.00; 5.00 
2023-09-18 11:32:51:370;7.75; 0.00; 0.000; 3.98; 3.86; 3.71; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 380.000; 293.15; 5063.00; 4.011; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 37.00; 76.00; 0.00; 0.00; 0.00; 0.00; 9777.00; 9777.00; 0.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 7.92; 1.00; 1.00; 5.00 
2023-09-18 11:32:51:490;7.74; 0.00; 0.000; 3.97; 3.87; 3.73; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 380.000; 293.15; 5063.00; 4.011; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 37.00; 76.00; 0.00; 0.00; 0.00; 0.00; 9777.00; 9777.00; 0.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-18 11:32:51:610;7.73; 0.00; 0.000; 3.97; 3.86; 3.72; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 380.000; 293.15; 5063.00; 4.011; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 37.00; 76.00; 0.00; 0.00; 0.00; 0.00; 9777.00; 9777.00; 0.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00 
2023-09-18 11:32:51:730;7.73; 0.00; 0.000; 3.98; 3.86; 3.73; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 379.000; 293.19; 5086.00; 3.999; 0.00; 571.00; 40.00; 5.00; 1.00; 255.00; 37.00; 74.00; 0.00; 0.00; 0.00; 0.00; 9777.00; 9777.00; 0.00; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.99; 0.00; 333.33; 7.92; 1.00; 1.00; 5.00 
