YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-09-18 13:37:41:890;9.22; 0.00; 0.000; 3.48; 3.34; 3.24; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 331.000; 296.04; 4781.00; 3.502; 0.00; 571.00; 40.00; 5.00; 7.00; 255.00; 105.00; 141.00; 0.00; 0.00; 0.00; 1.00; 87.50; 157.42; 28882.81; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 70.81; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-09-18 13:37:42:010;9.22; 0.00; 0.000; 3.48; 3.36; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 331.000; 296.01; 4781.00; 3.502; 0.00; 571.00; 40.00; 5.00; 7.00; 255.00; 105.00; 71.00; 0.00; 0.00; 0.00; 1.00; 87.50; 157.42; 28882.81; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 70.81; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 9.58; 1.00; 1.00; 5.00 
2023-09-18 13:37:42:130;9.24; 0.00; 0.000; 3.48; 3.35; 3.23; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 331.000; 296.01; 4781.00; 3.502; 0.00; 571.00; 40.00; 5.00; 7.00; 255.00; 105.00; 71.00; 0.00; 0.00; 0.00; 1.00; 87.50; 157.42; 28882.81; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 70.96; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-09-18 13:37:42:250;9.24; 0.00; 0.000; 3.48; 3.36; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 331.000; 296.01; 4758.00; 3.506; 0.00; 571.00; 40.00; 5.00; 7.00; 255.00; 105.00; 66.00; 0.00; 0.00; 0.00; 1.00; 87.50; 157.42; 28882.81; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 70.96; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-09-18 13:37:42:370;9.26; 0.00; 0.000; 3.48; 3.34; 3.23; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 331.000; 296.04; 4758.00; 3.502; 0.00; 571.00; 40.00; 5.00; 7.00; 255.00; 105.00; 71.00; 0.00; 0.00; 0.00; 1.00; 87.50; 157.42; 28882.81; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 70.96; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 9.58; 1.00; 1.00; 5.00 
2023-09-18 13:37:42:490;9.28; 0.00; 0.000; 3.48; 3.36; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 331.000; 296.04; 4758.00; 3.508; 0.00; 571.00; 40.00; 5.00; 7.00; 255.00; 105.00; 76.00; 0.00; 0.00; 0.00; 1.00; 87.50; 157.42; 28882.81; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 70.96; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-09-18 13:37:42:610;9.28; 0.00; 0.000; 3.48; 3.34; 3.24; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 331.000; 296.01; 4758.00; 3.498; 0.00; 571.00; 40.00; 5.00; 7.00; 255.00; 105.00; 73.00; 0.00; 0.00; 0.00; 1.00; 87.50; 157.42; 28882.81; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 70.96; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-09-18 13:37:42:730;9.28; 0.00; 0.000; 3.49; 3.36; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 331.000; 296.01; 4758.00; 3.498; 0.00; 571.00; 40.00; 5.00; 7.00; 255.00; 105.00; 73.00; 0.00; 0.00; 0.00; 1.00; 87.50; 157.42; 28882.81; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 70.96; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 9.58; 1.00; 1.00; 5.00 
2023-09-18 13:37:42:850;9.28; 0.00; 0.000; 3.47; 3.34; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 331.000; 296.01; 4758.00; 3.498; 0.00; 571.00; 40.00; 5.00; 7.00; 255.00; 105.00; 73.00; 0.00; 0.00; 0.00; 1.00; 87.50; 157.42; 28882.81; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 70.96; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-09-18 13:37:42:970;9.27; 0.00; 0.000; 3.49; 3.35; 3.24; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 331.000; 296.04; 4758.00; 3.500; 0.00; 571.00; 40.00; 5.00; 7.00; 255.00; 105.00; 82.00; 0.00; 0.00; 0.00; 1.00; 87.50; 157.42; 28882.81; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 70.96; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-09-18 13:37:43:090;9.26; 0.00; 0.000; 3.48; 3.35; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 331.000; 296.04; 4758.00; 3.500; 0.00; 571.00; 40.00; 5.00; 7.00; 255.00; 105.00; 82.00; 0.00; 0.00; 0.00; 1.00; 87.50; 157.42; 28882.81; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 71.12; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 9.58; 1.00; 1.00; 5.00 
2023-09-18 13:37:43:210;9.26; 0.00; 0.000; 3.48; 3.34; 3.23; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 331.000; 296.04; 4758.00; 3.500; 0.00; 571.00; 40.00; 5.00; 7.00; 255.00; 105.00; 82.00; 0.00; 0.00; 0.00; 1.00; 87.50; 157.42; 28882.81; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 71.12; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-09-18 13:37:43:330;9.26; 0.00; 0.000; 3.48; 3.36; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 332.000; 296.01; 4735.00; 3.486; 0.00; 571.00; 40.00; 5.00; 7.00; 255.00; 105.00; 149.00; 0.00; 0.00; 0.00; 1.00; 87.50; 157.42; 28882.81; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 71.12; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-09-18 13:37:43:450;9.25; 0.00; 0.000; 3.47; 3.33; 3.22; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 332.000; 296.01; 4735.00; 3.486; 0.00; 571.00; 40.00; 5.00; 7.00; 255.00; 105.00; 149.00; 0.00; 0.00; 0.00; 1.00; 87.50; 157.42; 28882.81; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 71.12; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 9.58; 1.00; 1.00; 5.00 
2023-09-18 13:37:43:570;9.25; 0.00; 0.000; 3.47; 3.35; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 332.000; 296.01; 4735.00; 3.508; 0.00; 571.00; 40.00; 5.00; 7.00; 255.00; 105.00; 166.00; 0.00; 0.00; 0.00; 1.00; 87.50; 157.42; 28882.81; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 71.12; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.48; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-09-18 13:37:43:690;9.24; 0.00; 0.000; 3.48; 3.34; 3.23; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 331.000; 296.01; 4758.00; 3.498; 0.00; 571.00; 40.00; 5.00; 7.00; 255.00; 105.00; 173.00; 0.00; 0.00; 0.00; 1.00; 87.50; 157.42; 28882.81; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 71.12; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-09-18 13:37:43:810;9.23; 0.00; 0.000; 3.47; 3.34; 3.24; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 331.000; 296.01; 4758.00; 3.498; 0.00; 571.00; 40.00; 5.00; 7.00; 255.00; 105.00; 173.00; 0.00; 0.00; 0.00; 1.00; 87.50; 157.42; 28882.81; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 71.12; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 9.58; 1.00; 1.00; 5.00 
2023-09-18 13:37:43:930;9.23; 0.00; 0.000; 3.49; 3.35; 3.24; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 331.000; 296.01; 4781.00; 3.495; 0.00; 571.00; 40.00; 5.00; 7.00; 255.00; 105.00; 174.00; 0.00; 0.00; 0.00; 1.00; 87.50; 157.42; 28882.81; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 71.12; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.48; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-09-18 13:37:44:050;9.22; 0.00; 0.000; 3.48; 3.36; 3.24; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 331.000; 296.01; 4781.00; 3.495; 0.00; 571.00; 40.00; 5.00; 7.00; 255.00; 105.00; 174.00; 0.00; 0.00; 0.00; 1.00; 87.50; 157.42; 28882.81; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 71.12; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-09-18 13:37:44:170;9.22; 0.00; 0.000; 3.47; 3.33; 3.23; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 331.000; 296.01; 4781.00; 3.495; 0.00; 571.00; 40.00; 5.00; 7.00; 255.00; 105.00; 174.00; 0.00; 0.00; 0.00; 1.00; 87.50; 157.42; 28882.81; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 71.27; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 9.58; 1.00; 1.00; 5.00 
2023-09-18 13:37:44:290;9.23; 0.00; 0.000; 3.49; 3.37; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 330.000; 296.01; 4781.00; 3.508; 0.00; 571.00; 40.00; 5.00; 7.00; 255.00; 105.00; 134.00; 0.00; 0.00; 0.00; 1.00; 87.50; 157.42; 28882.81; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 71.27; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.48; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-09-18 13:37:44:410;9.23; 0.00; 0.000; 3.47; 3.33; 3.24; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 330.000; 296.01; 4781.00; 3.508; 0.00; 571.00; 40.00; 5.00; 7.00; 255.00; 105.00; 134.00; 0.00; 0.00; 0.00; 1.00; 87.50; 157.42; 28882.81; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 71.27; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-09-18 13:37:44:530;9.23; 0.00; 0.000; 3.49; 3.37; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 330.000; 296.01; 4781.00; 3.508; 0.00; 571.00; 40.00; 5.00; 7.00; 255.00; 105.00; 134.00; 0.00; 0.00; 0.00; 1.00; 87.50; 157.42; 28882.81; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 71.27; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 9.58; 1.00; 1.00; 5.00 
2023-09-18 13:37:44:650;9.21; 0.00; 0.000; 3.47; 3.33; 3.22; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 331.000; 296.01; 4735.00; 3.501; 0.00; 571.00; 40.00; 5.00; 7.00; 255.00; 105.00; 131.00; 0.00; 0.00; 0.00; 1.00; 87.50; 157.42; 28882.81; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 71.27; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-09-18 13:37:44:770;9.21; 0.00; 0.000; 3.49; 3.37; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 331.000; 296.01; 4735.00; 3.501; 0.00; 571.00; 40.00; 5.00; 7.00; 255.00; 105.00; 131.00; 0.00; 0.00; 0.00; 1.00; 87.50; 157.42; 28882.81; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 71.27; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 9.58; 1.00; 1.00; 5.00 
2023-09-18 13:37:44:890;9.21; 0.00; 0.000; 3.47; 3.33; 3.23; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 331.000; 296.01; 4735.00; 3.493; 0.00; 571.00; 40.00; 5.00; 7.00; 255.00; 105.00; 154.00; 0.00; 0.00; 0.00; 1.00; 87.50; 157.42; 28882.81; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 71.27; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 9.58; 1.00; 1.00; 5.00 
2023-09-18 13:37:45:010;9.21; 0.00; 0.000; 3.49; 3.36; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 331.000; 296.01; 4735.00; 3.493; 0.00; 571.00; 40.00; 5.00; 7.00; 255.00; 105.00; 154.00; 0.00; 0.00; 0.00; 1.00; 87.50; 157.42; 28882.81; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 71.27; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-09-18 13:37:45:130;9.22; 0.00; 0.000; 3.47; 3.34; 3.23; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 330.000; 296.00; 4758.00; 3.494; 0.00; 571.00; 40.00; 5.00; 7.00; 255.00; 105.00; 176.00; 0.00; 0.00; 0.00; 1.00; 87.50; 157.42; 28882.81; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 71.42; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-09-18 13:37:45:250;9.23; 0.00; 0.000; 3.49; 3.35; 3.24; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 331.000; 296.01; 4781.00; 3.508; 0.00; 571.00; 40.00; 5.00; 7.00; 255.00; 105.00; 177.00; 0.00; 0.00; 0.00; 1.00; 87.50; 157.42; 28882.81; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 71.42; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-09-18 13:37:45:370;9.24; 0.00; 0.000; 3.47; 3.34; 3.24; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 331.000; 296.01; 4781.00; 3.508; 0.00; 571.00; 40.00; 5.00; 7.00; 255.00; 105.00; 177.00; 0.00; 0.00; 0.00; 1.00; 87.50; 157.42; 28882.81; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 71.42; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-09-18 13:37:45:490;9.24; 0.00; 0.000; 3.48; 3.34; 3.23; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 330.000; 296.01; 4781.00; 3.500; 0.00; 571.00; 40.00; 5.00; 7.00; 255.00; 105.00; 163.00; 0.00; 0.00; 0.00; 1.00; 87.50; 157.42; 28882.81; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 71.42; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 9.58; 1.00; 1.00; 5.00 
2023-09-18 13:37:45:610;9.23; 0.00; 0.000; 3.48; 3.35; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 330.000; 296.01; 4781.00; 3.495; 0.00; 571.00; 40.00; 5.00; 7.00; 255.00; 105.00; 139.00; 0.00; 0.00; 0.00; 1.00; 87.50; 157.42; 28882.81; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 71.42; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-09-18 13:37:45:730;9.24; 0.00; 0.000; 3.48; 3.35; 3.24; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 330.000; 296.01; 4781.00; 3.495; 0.00; 571.00; 40.00; 5.00; 7.00; 255.00; 105.00; 139.00; 0.00; 0.00; 0.00; 1.00; 87.50; 157.42; 28882.81; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 71.42; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-09-18 13:37:45:850;9.24; 0.00; 0.000; 3.47; 3.34; 3.24; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 331.000; 296.01; 4758.00; 3.501; 0.00; 571.00; 40.00; 5.00; 7.00; 255.00; 105.00; 116.00; 0.00; 0.00; 0.00; 1.00; 87.50; 157.42; 28882.81; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 71.42; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 9.58; 1.00; 1.00; 5.00 
2023-09-18 13:37:45:970;9.23; 0.00; 0.000; 3.49; 3.35; 3.24; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 331.000; 296.01; 4758.00; 3.499; 0.00; 571.00; 40.00; 5.00; 7.00; 255.00; 105.00; 90.00; 0.00; 0.00; 0.00; 1.00; 87.50; 157.42; 28882.81; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 71.42; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-09-18 13:37:46:090;9.23; 0.00; 0.000; 3.48; 3.36; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 331.000; 296.01; 4758.00; 3.499; 0.00; 571.00; 40.00; 5.00; 7.00; 255.00; 105.00; 90.00; 0.00; 0.00; 0.00; 1.00; 87.50; 157.42; 28882.81; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 71.42; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-09-18 13:37:46:210;9.23; 0.00; 0.000; 3.47; 3.34; 3.24; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 331.000; 296.01; 4758.00; 3.502; 0.00; 571.00; 40.00; 5.00; 7.00; 255.00; 105.00; 93.00; 0.00; 0.00; 0.00; 1.00; 87.50; 157.42; 28882.81; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 71.58; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 9.58; 1.00; 1.00; 5.00 
2023-09-18 13:37:46:330;9.23; 0.00; 0.000; 3.48; 3.36; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 331.000; 296.01; 4758.00; 3.500; 0.00; 571.00; 40.00; 5.00; 7.00; 255.00; 105.00; 89.00; 0.00; 0.00; 0.00; 1.00; 87.50; 157.42; 28882.81; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 71.58; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-09-18 13:37:46:450;9.21; 0.00; 0.000; 3.47; 3.33; 3.22; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 331.000; 296.01; 4758.00; 3.500; 0.00; 571.00; 40.00; 5.00; 7.00; 255.00; 105.00; 89.00; 0.00; 0.00; 0.00; 1.00; 87.50; 157.42; 28882.81; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 71.58; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-09-18 13:37:46:570;9.21; 0.00; 0.000; 3.49; 3.38; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 330.000; 296.01; 4781.00; 3.491; 0.00; 571.00; 40.00; 5.00; 7.00; 255.00; 105.00; 95.00; 0.00; 0.00; 0.00; 1.00; 87.50; 157.42; 28882.81; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 71.58; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 9.58; 1.00; 1.00; 5.00 
2023-09-18 13:37:46:690;9.20; 0.00; 0.000; 3.47; 3.33; 3.22; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 330.000; 296.01; 4758.00; 3.512; 0.00; 571.00; 40.00; 5.00; 7.00; 255.00; 105.00; 120.00; 0.00; 0.00; 0.00; 1.00; 87.50; 157.42; 28882.81; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 71.58; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
